723	-0.206176	0.0802475	-0.975219	-33.2848	-0.553824	0.812069	0.183909	-2.81619	0.806703	0.578018	-0.122986	-10.488	0	0	0	1
724	-0.18346	0.102158	-0.977704	-33.3565	-0.56808	0.800679	0.190258	-2.82395	0.802264	0.590319	-0.0888588	-10.5233	0	0	0	1
725	-0.165804	0.111673	-0.979815	-33.4188	-0.571048	0.799166	0.187716	-2.83247	0.803998	0.590646	-0.0687344	-10.5493	0	0	0	1
726	-0.159781	0.111686	-0.980814	-33.4707	-0.563852	0.805221	0.183546	-2.84374	0.810272	0.582362	-0.0656852	-10.569	0	0	0	1
727	-0.165009	0.104306	-0.980761	-33.5151	-0.56036	0.808397	0.180253	-2.8535	0.811646	0.579322	-0.0749436	-10.5812	0	0	0	1
728	-0.169739	0.0952377	-0.980876	-33.5575	-0.55703	0.811799	0.175214	-2.86283	0.812962	0.576118	-0.0847438	-10.5899	0	0	0	1
729	-0.177729	0.0830048	-0.980573	-33.6023	-0.558207	0.812116	0.16992	-2.87393	0.810443	0.577562	-0.0980029	-10.5911	0	0	0	1
730	-0.183468	0.0693145	-0.980579	-33.6429	-0.565277	0.808652	0.162926	-2.88915	0.80424	0.58419	-0.10918	-10.59	0	0	0	1
731	-0.183082	0.0527837	-0.98168	-33.6901	-0.569151	0.808506	0.149618	-2.90762	0.801591	0.586116	-0.117981	-10.5881	0	0	0	1
732	-0.19046	0.0418853	-0.980801	-33.744	-0.563528	0.81342	0.144167	-2.94219	0.803842	0.580167	-0.13132	-10.5866	0	0	0	1
733	-0.197315	0.0723169	-0.977669	-33.808	-0.538993	0.825017	0.169806	-2.9764	0.818874	0.560462	-0.12381	-10.5931	0	0	0	1
734	-0.198035	0.108129	-0.974213	-33.8669	-0.508131	0.838595	0.196368	-3.01091	0.838203	0.533916	-0.111127	-10.6067	0	0	0	1
735	-0.215859	0.131886	-0.967477	-33.9243	-0.493433	0.840275	0.224638	-3.0355	0.842573	0.525875	-0.116304	-10.6281	0	0	0	1
736	-0.25154	0.164468	-0.95377	-33.9816	-0.497442	0.823364	0.273172	-3.05062	0.830228	0.543159	-0.125296	-10.6579	0	0	0	1
737	-0.272935	0.181492	-0.944758	-34.0367	-0.512504	0.803658	0.302446	-3.05088	0.814154	0.56674	-0.126331	-10.6858	0	0	0	1
738	-0.283997	0.1842	-0.940966	-34.0899	-0.529111	0.788314	0.31401	-3.03581	0.799617	0.587053	-0.126416	-10.7047	0	0	0	1
739	-0.289533	0.176414	-0.94077	-34.1454	-0.534543	0.785517	0.311813	-3.01394	0.793999	0.593162	-0.133132	-10.7142	0	0	0	1
740	-0.284356	0.160268	-0.945228	-34.2031	-0.531252	0.794378	0.294509	-2.99238	0.798069	0.585899	-0.140744	-10.7274	0	0	0	1
741	-0.275805	0.133799	-0.951856	-34.2666	-0.528225	0.806236	0.266386	-2.97632	0.803063	0.576265	-0.151688	-10.753	0	0	0	1
742	-0.255004	0.107077	-0.960993	-34.3393	-0.536714	0.811017	0.232786	-2.96977	0.804308	0.57514	-0.149342	-10.7963	0	0	0	1
743	-0.22595	0.124775	-0.966115	-34.4172	-0.555501	0.798203	0.233006	-2.96618	0.800229	0.589325	-0.111041	-10.8384	0	0	0	1
744	-0.210135	0.132198	-0.968694	-34.4934	-0.56415	0.792824	0.230576	-2.96457	0.798485	0.59494	-0.0920204	-10.8718	0	0	0	1
745	-0.222281	0.140325	-0.964832	-34.5704	-0.553568	0.796451	0.243369	-2.9659	0.802592	0.588197	-0.0993567	-10.8993	0	0	0	1
746	-0.237849	0.160146	-0.958009	-34.6454	-0.533651	0.802566	0.266653	-2.96632	0.811569	0.574666	-0.105427	-10.9226	0	0	0	1
747	-0.240294	0.169366	-0.955811	-34.7231	-0.514626	0.812664	0.27338	-2.95995	0.823054	0.557577	-0.108118	-10.9398	0	0	0	1
748	-0.238184	0.167906	-0.956596	-34.8015	-0.504845	0.820018	0.269635	-2.94919	0.829699	0.547155	-0.110548	-10.9544	0	0	0	1
749	-0.236819	0.161523	-0.958033	-34.8849	-0.504129	0.822515	0.263292	-2.9351	0.830524	0.545325	-0.113359	-10.9658	0	0	0	1
750	-0.233526	0.148566	-0.960934	-34.9729	-0.509732	0.822875	0.251096	-2.92915	0.828033	0.548457	-0.116434	-10.9834	0	0	0	1
751	-0.226803	0.166645	-0.959578	-35.0651	-0.512222	0.817577	0.263052	-2.93449	0.828366	0.551177	-0.10007	-11.0036	0	0	0	1
752	-0.213885	0.198411	-0.956497	-35.154	-0.502997	0.817005	0.281952	-2.93986	0.837405	0.54142	-0.0749449	-11.0286	0	0	0	1
753	-0.223142	0.196884	-0.954696	-35.2266	-0.510064	0.811029	0.286474	-2.94674	0.830688	0.55088	-0.0805509	-11.0556	0	0	0	1
754	-0.237981	0.196854	-0.951112	-35.298	-0.523433	0.798883	0.296317	-2.94721	0.818158	0.568361	-0.0870792	-11.0823	0	0	0	1
755	-0.248489	0.183998	-0.950998	-35.3689	-0.537291	0.790726	0.293379	-2.94367	0.80596	0.583865	-0.0976265	-11.1066	0	0	0	1
756	-0.254248	0.164221	-0.953095	-35.4404	-0.545533	0.789385	0.28154	-2.92934	0.798594	0.591525	-0.111111	-11.1251	0	0	0	1
757	-0.257821	0.15128	-0.954276	-35.5138	-0.543679	0.793749	0.27272	-2.91534	0.798712	0.589133	-0.122397	-11.144	0	0	0	1
758	-0.258577	0.140653	-0.955696	-35.5926	-0.533338	0.804095	0.262644	-2.90668	0.805412	0.577623	-0.132904	-11.1687	0	0	0	1
759	-0.25359	0.148414	-0.955859	-35.6767	-0.532983	0.80319	0.26611	-2.89999	0.80723	0.57694	-0.124579	-11.2049	0	0	0	1
760	-0.244184	0.167263	-0.955195	-35.7565	-0.5535	0.784758	0.278913	-2.89555	0.796249	0.596806	-0.0990457	-11.2344	0	0	0	1
761	-0.239238	0.15517	-0.958482	-35.8294	-0.571668	0.775406	0.26822	-2.89696	0.784832	0.612102	-0.096801	-11.2609	0	0	0	1
762	-0.244754	0.144283	-0.95879	-35.8986	-0.568847	0.779426	0.262503	-2.9044	0.785181	0.609653	-0.108693	-11.2792	0	0	0	1
763	-0.250964	0.129863	-0.959246	-35.9732	-0.556065	0.7918	0.252675	-2.90405	0.792344	0.596815	-0.126501	-11.2937	0	0	0	1
764	-0.245638	0.115408	-0.962467	-36.0476	-0.536405	0.810836	0.234125	-2.90506	0.807423	0.573782	-0.137267	-11.3011	0	0	0	1
765	-0.234195	0.103661	-0.966647	-36.1272	-0.521382	0.825826	0.214877	-2.90131	0.820557	0.554316	-0.139357	-11.3049	0	0	0	1
766	-0.23056	0.0878904	-0.969081	-36.2055	-0.52345	0.828333	0.199663	-2.90697	0.82027	0.5533	-0.144974	-11.3136	0	0	0	1
767	-0.228398	0.0913522	-0.969272	-36.2938	-0.526104	0.826123	0.201831	-2.91551	0.819176	0.556036	-0.140624	-11.329	0	0	0	1
768	-0.211109	0.122847	-0.969712	-36.3835	-0.518901	0.826651	0.21769	-2.92271	0.828356	0.549141	-0.110768	-11.3455	0	0	0	1
769	-0.198988	0.112835	-0.973484	-36.4559	-0.514167	0.83363	0.201725	-2.93851	0.834288	0.540674	-0.107866	-11.3656	0	0	0	1
770	-0.210893	0.108765	-0.971439	-36.5239	-0.513449	0.83333	0.204768	-2.94633	0.831802	0.541969	-0.119898	-11.3896	0	0	0	1
771	-0.226216	0.107407	-0.968137	-36.5927	-0.519282	0.827595	0.213151	-2.93871	0.824119	0.550954	-0.13144	-11.4107	0	0	0	1
772	-0.230208	0.100147	-0.967974	-36.6636	-0.524689	0.824952	0.210134	-2.92834	0.819576	0.55626	-0.137364	-11.4311	0	0	0	1
773	-0.235854	0.101253	-0.966499	-36.7415	-0.52413	0.824247	0.214253	-2.90484	0.818328	0.557103	-0.141332	-11.451	0	0	0	1
774	-0.243082	0.102872	-0.964535	-36.8191	-0.520149	0.825486	0.21913	-2.88615	0.818753	0.554969	-0.147152	-11.4792	0	0	0	1
775	-0.240326	0.0958483	-0.965948	-36.8995	-0.519696	0.827774	0.211437	-2.87521	0.819853	0.552813	-0.149124	-11.5176	0	0	0	1
776	-0.232498	0.113344	-0.96597	-36.9811	-0.539901	0.811067	0.225117	-2.86528	0.808982	0.573867	-0.127377	-11.5562	0	0	0	1
777	-0.223614	0.110851	-0.968354	-37.0611	-0.560608	0.798097	0.220818	-2.85894	0.797318	0.592245	-0.116321	-11.5907	0	0	0	1
778	-0.229687	0.1008	-0.968031	-37.1315	-0.564227	0.796639	0.216829	-2.8586	0.793027	0.595992	-0.126104	-11.6211	0	0	0	1
779	-0.227828	0.107879	-0.967707	-37.2091	-0.56107	0.797715	0.221021	-2.85222	0.795798	0.593306	-0.121214	-11.6411	0	0	0	1
780	-0.217971	0.112004	-0.969507	-37.2856	-0.550135	0.806429	0.216849	-2.84658	0.806127	0.580626	-0.114161	-11.6544	0	0	0	1
781	-0.216512	0.110457	-0.970011	-37.3683	-0.546822	0.80938	0.21422	-2.8308	0.80877	0.576804	-0.11484	-11.6665	0	0	0	1
782	-0.223424	0.105699	-0.968973	-37.4569	-0.554434	0.803836	0.215525	-2.82144	0.801676	0.585385	-0.120993	-11.6775	0	0	0	1
783	-0.227657	0.110129	-0.967494	-37.5517	-0.559166	0.798645	0.222484	-2.82064	0.797186	0.591639	-0.120237	-11.6912	0	0	0	1
784	-0.227427	0.130525	-0.965008	-37.6412	-0.553394	0.798082	0.238368	-2.82957	0.801269	0.588241	-0.109274	-11.71	0	0	0	1
785	-0.226602	0.145992	-0.962984	-37.7251	-0.545168	0.800303	0.249614	-2.83846	0.807121	0.581551	-0.10176	-11.7286	0	0	0	1
786	-0.230784	0.154982	-0.960583	-37.8028	-0.543876	0.798058	0.259428	-2.84325	0.806807	0.58231	-0.0998878	-11.7555	0	0	0	1
787	-0.239493	0.171552	-0.955622	-37.8755	-0.556665	0.782157	0.27992	-2.84005	0.795467	0.599	-0.0918247	-11.7819	0	0	0	1
788	-0.246708	0.175468	-0.953072	-37.9499	-0.564063	0.773709	0.288456	-2.82746	0.788015	0.608757	-0.0919052	-11.8011	0	0	0	1
789	-0.256359	0.161054	-0.95307	-38.0201	-0.561556	0.77773	0.282473	-2.80949	0.786724	0.607617	-0.108937	-11.8199	0	0	0	1
790	-0.260578	0.146746	-0.954235	-38.0876	-0.551552	0.788586	0.271887	-2.79278	0.792395	0.597158	-0.12455	-11.8412	0	0	0	1
791	-0.261785	0.130145	-0.956311	-38.1592	-0.539328	0.80199	0.256781	-2.78497	0.800371	0.582987	-0.139758	-11.8681	0	0	0	1
792	-0.254643	0.127791	-0.958554	-38.2344	-0.54341	0.801019	0.251147	-2.78221	0.799915	0.58484	-0.134531	-11.9014	0	0	0	1
793	-0.246784	0.126265	-0.960809	-38.3071	-0.558125	0.792005	0.247436	-2.78282	0.792208	0.597315	-0.124982	-11.9304	0	0	0	1
794	-0.24608	0.123571	-0.96134	-38.3804	-0.562599	0.789442	0.245486	-2.78876	0.789258	0.601258	-0.124745	-11.9516	0	0	0	1
795	-0.241311	0.125718	-0.96227	-38.4538	-0.556882	0.794127	0.243401	-2.79484	0.794765	0.594607	-0.121622	-11.9667	0	0	0	1
796	-0.227726	0.122144	-0.966034	-38.5234	-0.541765	0.808468	0.229934	-2.80052	0.809093	0.575725	-0.117936	-11.976	0	0	0	1
797	-0.215461	0.118309	-0.969319	-38.5928	-0.524791	0.823078	0.217111	-2.8021	0.823511	0.555469	-0.115254	-11.979	0	0	0	1
798	-0.218	0.107127	-0.970051	-38.6647	-0.514727	0.831855	0.20754	-2.80239	0.829175	0.544556	-0.126204	-11.9811	0	0	0	1
799	-0.228982	0.0880698	-0.969438	-38.7388	-0.516129	0.833401	0.197621	-2.81412	0.825335	0.545607	-0.145379	-11.9898	0	0	0	1
800	-0.236883	0.101415	-0.966231	-38.819	-0.515635	0.82978	0.213507	-2.84299	0.823412	0.548799	-0.144267	-12.0078	0	0	0	1
801	-0.239241	0.159854	-0.957711	-38.8978	-0.507256	0.820472	0.263662	-2.86969	0.827922	0.548883	-0.115204	-12.0284	0	0	0	1
802	-0.244859	0.186485	-0.951455	-38.9613	-0.495994	0.819107	0.28819	-2.89513	0.833087	0.542482	-0.108071	-12.0495	0	0	0	1
803	-0.26367	0.189366	-0.945843	-39.013	-0.488537	0.81927	0.300214	-2.91403	0.831751	0.541237	-0.123505	-12.0738	0	0	0	1
804	-0.287574	0.187724	-0.939181	-39.0616	-0.485699	0.816573	0.311936	-2.92278	0.825468	0.545864	-0.143648	-12.0998	0	0	0	1
805	-0.30351	0.180072	-0.935658	-39.1056	-0.481411	0.818444	0.313675	-2.92809	0.822268	0.54564	-0.161718	-12.1217	0	0	0	1
806	-0.312043	0.165847	-0.935481	-39.1484	-0.478635	0.82312	0.305583	-2.92513	0.820693	0.543109	-0.177468	-12.1419	0	0	0	1
807	-0.313733	0.145087	-0.938361	-39.1886	-0.478309	0.82956	0.288184	-2.91938	0.820239	0.53924	-0.190864	-12.1612	0	0	0	1
808	-0.311175	0.124995	-0.942097	-39.2324	-0.47993	0.834952	0.2693	-2.9126	0.820267	0.53594	-0.199827	-12.1848	0	0	0	1
809	-0.306136	0.107157	-0.945938	-39.2767	-0.484237	0.837969	0.251641	-2.91674	0.819631	0.535094	-0.204643	-12.2185	0	0	0	1
810	-0.293268	0.124355	-0.947908	-39.3247	-0.491479	0.830843	0.261054	-2.9312	0.820026	0.542435	-0.182542	-12.2599	0	0	0	1
811	-0.300654	0.132971	-0.944418	-39.3666	-0.50391	0.818584	0.275672	-2.95098	0.809742	0.558783	-0.179105	-12.2994	0	0	0	1
812	-0.312147	0.139452	-0.939743	-39.4139	-0.51265	0.80807	0.290195	-2.96298	0.799847	0.572342	-0.180747	-12.331	0	0	0	1
813	-0.312362	0.151194	-0.937854	-39.4631	-0.513106	0.804	0.30051	-2.96724	0.79947	0.575087	-0.17356	-12.3508	0	0	0	1
814	-0.289078	0.153613	-0.944901	-39.5146	-0.50844	0.811683	0.287505	-2.96624	0.811124	0.563537	-0.156536	-12.3616	0	0	0	1
815	-0.254631	0.138016	-0.957139	-39.5636	-0.506286	0.824251	0.253544	-2.96866	0.823916	0.549146	-0.140004	-12.3677	0	0	0	1
816	-0.224207	0.129889	-0.965847	-39.612	-0.505584	0.83177	0.229222	-2.98033	0.833136	0.53971	-0.120819	-12.3775	0	0	0	1
817	-0.211216	0.116435	-0.97048	-39.6563	-0.516862	0.829403	0.212	-3.00258	0.829603	0.546382	-0.115002	-12.3929	0	0	0	1
818	-0.207713	0.106063	-0.972423	-39.7065	-0.516886	0.832083	0.201164	-3.03226	0.830472	0.544416	-0.118012	-12.4143	0	0	0	1
819	-0.210075	0.115252	-0.970868	-39.7554	-0.500408	0.840422	0.208045	-3.05632	0.839917	0.529535	-0.118879	-12.4358	0	0	0	1
820	-0.215102	0.119008	-0.969313	-39.7987	-0.483549	0.84936	0.211586	-3.07161	0.848476	0.514223	-0.125153	-12.4584	0	0	0	1
821	-0.22941	0.113789	-0.966656	-39.838	-0.49268	0.842939	0.21615	-3.07294	0.839427	0.525839	-0.137317	-12.4816	0	0	0	1
822	-0.24384	0.100689	-0.964575	-39.8722	-0.515197	0.829199	0.216797	-3.06694	0.821653	0.54981	-0.150317	-12.505	0	0	0	1
823	-0.251935	0.0810198	-0.964347	-39.9046	-0.535131	0.818615	0.208578	-3.06117	0.806328	0.5686	-0.162881	-12.5316	0	0	0	1
824	-0.238491	0.0590013	-0.969351	-39.9326	-0.550541	0.814051	0.184999	-3.06462	0.800016	0.577788	-0.161661	-12.561	0	0	0	1
825	-0.217951	0.011811	-0.975888	-39.9598	-0.552405	0.822843	0.133331	-3.08526	0.804578	0.568146	-0.172815	-12.5981	0	0	0	1
826	-0.200932	-0.00595277	-0.979587	-39.9878	-0.549852	0.828283	0.107752	-3.1055	0.810734	0.560279	-0.169701	-12.6317	0	0	0	1
827	-0.199019	-0.0184098	-0.979823	-40.0187	-0.548893	0.830375	0.095888	-3.11731	0.811855	0.556901	-0.175366	-12.6617	0	0	0	1
828	-0.203722	-0.0319905	-0.978506	-40.0505	-0.553828	0.827942	0.088237	-3.12576	0.807324	0.5599	-0.186387	-12.6842	0	0	0	1
829	-0.198307	-0.0398505	-0.979329	-40.0862	-0.559275	0.825145	0.0796727	-3.12964	0.804913	0.563514	-0.185919	-12.6998	0	0	0	1
830	-0.188221	-0.0516247	-0.980769	-40.1262	-0.553436	0.830544	0.0624935	-3.13826	0.811346	0.554555	-0.184897	-12.7067	0	0	0	1
831	-0.178743	-0.0495123	-0.982649	-40.1635	-0.529468	0.846632	0.053651	-3.15877	0.829285	0.529871	-0.177545	-12.7146	0	0	0	1
832	-0.18373	-0.036558	-0.982297	-40.2033	-0.512519	0.856288	0.0639936	-3.18553	0.83879	0.515203	-0.176062	-12.7285	0	0	0	1
833	-0.19254	-0.038056	-0.980551	-40.2355	-0.504047	0.861185	0.0655511	-3.22064	0.841941	0.506865	-0.184995	-12.7482	0	0	0	1
834	-0.19873	-0.0230486	-0.979783	-40.2757	-0.48563	0.870676	0.0780187	-3.24756	0.851276	0.491316	-0.184223	-12.7692	0	0	0	1
835	-0.206498	-0.0096599	-0.978399	-40.3119	-0.458	0.884593	0.0879303	-3.27092	0.864635	0.466265	-0.187091	-12.7913	0	0	0	1
836	-0.223003	0.00413969	-0.974809	-40.3517	-0.433567	0.895217	0.102987	-3.27908	0.873092	0.445611	-0.197841	-12.8075	0	0	0	1
837	-0.239146	0.0220838	-0.970733	-40.3921	-0.415777	0.90112	0.122929	-3.27364	0.877462	0.433006	-0.206317	-12.8232	0	0	0	1
838	-0.243881	0.0427456	-0.968863	-40.4347	-0.396959	0.907105	0.139943	-3.26567	0.884842	0.418728	-0.204257	-12.8378	0	0	0	1
839	-0.242125	0.0578557	-0.968518	-40.4787	-0.388425	0.908957	0.151402	-3.25787	0.889101	0.412855	-0.197609	-12.8627	0	0	0	1
840	-0.242121	0.0578557	-0.96852	-40.5106	-0.388727	0.908817	0.151467	-3.26413	0.888971	0.413163	-0.197553	-12.9015	0	0	0	1
841	-0.249359	0.0624486	-0.966395	-40.5442	-0.398028	0.903124	0.161063	-3.27318	0.882833	0.424815	-0.200346	-12.9504	0	0	0	1
842	-0.244757	0.079336	-0.966333	-40.5814	-0.425915	0.886542	0.180663	-3.27956	0.871028	0.455794	-0.183197	-13.0005	0	0	0	1
843	-0.239259	0.0877719	-0.96698	-40.6238	-0.455285	0.869492	0.191574	-3.28245	0.857596	0.486087	-0.168073	-13.0399	0	0	0	1
844	-0.22783	0.0887323	-0.969649	-40.6692	-0.479756	0.856341	0.191088	-3.27746	0.847306	0.508731	-0.152531	-13.068	0	0	0	1
845	-0.207633	0.0832452	-0.974658	-40.7104	-0.491279	0.852726	0.177489	-3.27374	0.845892	0.515682	-0.136158	-13.0878	0	0	0	1
846	-0.188258	0.0670923	-0.979825	-40.7615	-0.492277	0.856841	0.153254	-3.26707	0.849837	0.511196	-0.128279	-13.103	0	0	0	1
847	-0.169145	0.0524563	-0.984194	-40.8093	-0.496984	0.857795	0.131132	-3.27187	0.851115	0.511309	-0.119022	-13.1219	0	0	0	1
848	-0.155163	0.0577313	-0.986201	-40.8635	-0.507397	0.851896	0.1297	-3.28723	0.847628	0.52052	-0.10289	-13.1419	0	0	0	1
849	-0.141082	0.0988138	-0.985054	-40.9197	-0.495389	0.854428	0.156661	-3.30583	0.857138	0.510087	-0.0715928	-13.1602	0	0	0	1
850	-0.140474	0.12685	-0.981925	-40.9687	-0.474612	0.861755	0.179224	-3.32498	0.868914	0.491209	-0.0608498	-13.1883	0	0	0	1
851	-0.156254	0.139045	-0.977881	-41.0195	-0.476293	0.856721	0.197923	-3.33772	0.865291	0.496685	-0.0676398	-13.2214	0	0	0	1
852	-0.16602	0.1471	-0.975089	-41.0665	-0.48321	0.849828	0.210475	-3.34251	0.859619	0.506116	-0.0700083	-13.2478	0	0	0	1
853	-0.176137	0.137041	-0.97478	-41.1088	-0.490791	0.846173	0.207644	-3.34198	0.853288	0.514987	-0.0817842	-13.2749	0	0	0	1
854	-0.189856	0.117418	-0.974765	-41.1521	-0.500401	0.842622	0.198964	-3.3368	0.844721	0.525548	-0.101221	-13.3038	0	0	0	1
855	-0.192731	0.0881085	-0.977288	-41.1917	-0.508384	0.842901	0.176251	-3.34153	0.839286	0.530806	-0.11766	-13.3426	0	0	0	1
856	-0.193673	0.0863499	-0.977259	-41.2345	-0.522457	0.834042	0.177236	-3.35556	0.830379	0.544901	-0.116417	-13.3876	0	0	0	1
857	-0.19222	0.0876337	-0.977431	-41.2767	-0.540302	0.822004	0.179954	-3.37179	0.819222	0.562699	-0.110657	-13.4279	0	0	0	1
858	-0.201165	0.0659699	-0.977333	-41.3236	-0.545117	0.821426	0.167648	-3.39356	0.813867	0.566486	-0.129281	-13.455	0	0	0	1
859	-0.20808	0.0664379	-0.975853	-41.3742	-0.541631	0.822932	0.171518	-3.41165	0.814456	0.564241	-0.135251	-13.4807	0	0	0	1
860	-0.207195	0.0825814	-0.974808	-41.4308	-0.529293	0.828537	0.182691	-3.41787	0.822751	0.553811	-0.127959	-13.4949	0	0	0	1
861	-0.205179	0.0824106	-0.975249	-41.4876	-0.518743	0.835817	0.179765	-3.41356	0.829944	0.542787	-0.128742	-13.5001	0	0	0	1
862	-0.205465	0.0722211	-0.975996	-41.5542	-0.515707	0.839589	0.170693	-3.39711	0.831763	0.5384	-0.135261	-13.4975	0	0	0	1
863	-0.205064	0.0641175	-0.976646	-41.6267	-0.531998	0.830273	0.16621	-3.38178	0.82154	0.553657	-0.136149	-13.4971	0	0	0	1
864	-0.196937	0.0522167	-0.979025	-41.7026	-0.550739	0.820248	0.154533	-3.38096	0.811112	0.56962	-0.13278	-13.5012	0	0	0	1
865	-0.190319	0.0439434	-0.980738	-41.7852	-0.547551	0.824429	0.143196	-3.39698	0.814841	0.564258	-0.132843	-13.5114	0	0	0	1
866	-0.193224	0.0754213	-0.978252	-41.8683	-0.526484	0.833372	0.168242	-3.41444	0.827937	0.547542	-0.12132	-13.5254	0	0	0	1
867	-0.206839	0.0863254	-0.974559	-41.9422	-0.499311	0.847301	0.181026	-3.43245	0.841372	0.524051	-0.132152	-13.5438	0	0	0	1
868	-0.23327	0.0939515	-0.967863	-42.0134	-0.485578	0.85109	0.199648	-3.44175	0.842496	0.516545	-0.152913	-13.567	0	0	0	1
869	-0.257174	0.0937405	-0.961808	-42.0831	-0.485747	0.847871	0.212518	-3.43927	0.835411	0.521849	-0.172516	-13.5867	0	0	0	1
870	-0.269217	0.0747875	-0.960171	-42.1543	-0.490943	0.847059	0.20363	-3.42557	0.828551	0.52621	-0.191326	-13.6014	0	0	0	1
871	-0.277196	0.057048	-0.959118	-42.2246	-0.49103	0.84962	0.192448	-3.40737	0.825864	0.524302	-0.207499	-13.6179	0	0	0	1
872	-0.284214	0.050581	-0.957426	-42.2976	-0.484461	0.854166	0.188939	-3.39377	0.827357	0.517534	-0.218261	-13.6451	0	0	0	1
873	-0.288951	0.0344955	-0.956722	-42.373	-0.481853	0.858297	0.176477	-3.39074	0.827239	0.511993	-0.231384	-13.685	0	0	0	1
874	-0.29809	0.051303	-0.953158	-42.45	-0.506122	0.838135	0.203396	-3.38682	0.80931	0.543045	-0.223874	-13.723	0	0	0	1
875	-0.296363	0.061809	-0.953073	-42.5255	-0.526655	0.821898	0.217068	-3.38557	0.796745	0.566272	-0.211028	-13.755	0	0	0	1
876	-0.293368	0.0611374	-0.954043	-42.6021	-0.526282	0.822795	0.214558	-3.38442	0.798099	0.56504	-0.209207	-13.7774	0	0	0	1
877	-0.296199	0.0619547	-0.953115	-42.6767	-0.523169	0.824357	0.21617	-3.38003	0.7991	0.562669	-0.211761	-13.7924	0	0	0	1
878	-0.289646	0.0612055	-0.955175	-42.7573	-0.510804	0.83407	0.208341	-3.3727	0.809435	0.548252	-0.210321	-13.8001	0	0	0	1
879	-0.27665	0.058258	-0.959203	-42.8383	-0.495811	0.846391	0.194406	-3.36469	0.823187	0.529366	-0.205269	-13.8064	0	0	0	1
880	-0.271151	0.0426614	-0.961591	-42.9181	-0.491262	0.852969	0.176369	-3.36159	0.827731	0.520216	-0.210325	-13.8112	0	0	0	1
881	-0.26466	0.0271124	-0.96396	-43.0015	-0.497063	0.85275	0.160456	-3.36545	0.826367	0.521616	-0.212212	-13.8281	0	0	0	1
882	-0.254052	0.0352726	-0.966547	-43.087	-0.501235	0.849866	0.162762	-3.37709	0.827177	0.525817	-0.198231	-13.8488	0	0	0	1
883	-0.254376	0.0309543	-0.96661	-43.1656	-0.497515	0.8529	0.15824	-3.38987	0.82932	0.521156	-0.201557	-13.8648	0	0	0	1
884	-0.265968	0.0209524	-0.963754	-43.2378	-0.485932	0.860534	0.152811	-3.39884	0.832545	0.508962	-0.218693	-13.8885	0	0	0	1
885	-0.289561	0.0155936	-0.957033	-43.3117	-0.48649	0.858689	0.161184	-3.39887	0.824307	0.51226	-0.241056	-13.9125	0	0	0	1
886	-0.307334	-0.00547162	-0.951586	-43.3864	-0.498226	0.852897	0.156008	-3.38679	0.810751	0.522051	-0.26485	-13.9343	0	0	0	1
887	-0.315429	-0.0287821	-0.948512	-43.4558	-0.503552	0.852283	0.141595	-3.36365	0.804325	0.522289	-0.283328	-13.9589	0	0	0	1
888	-0.318362	-0.0404347	-0.947106	-43.532	-0.495375	0.85892	0.129846	-3.34283	0.808239	0.510511	-0.293478	-13.98	0	0	0	1
889	-0.313269	-0.0551655	-0.948061	-43.6081	-0.488149	0.865682	0.110928	-3.32763	0.8146	0.497545	-0.29812	-14.007	0	0	0	1
890	-0.295828	-0.0582194	-0.953465	-43.6884	-0.494491	0.863329	0.100708	-3.31859	0.817291	0.501272	-0.284186	-14.0463	0	0	0	1
891	-0.275425	-0.045901	-0.960226	-43.7762	-0.516593	0.849447	0.10757	-3.31279	0.810724	0.525673	-0.257671	-14.081	0	0	0	1
892	-0.264464	-0.0469808	-0.96325	-43.8556	-0.521508	0.847144	0.101864	-3.3127	0.811226	0.529282	-0.24854	-14.1133	0	0	0	1
893	-0.265141	-0.0410472	-0.963336	-43.9351	-0.507598	0.855384	0.10326	-3.31179	0.819784	0.516365	-0.247633	-14.1391	0	0	0	1
894	-0.266738	-0.0426249	-0.962826	-44.0092	-0.4953	0.863062	0.0990079	-3.30882	0.826758	0.503297	-0.251323	-14.1555	0	0	0	1
895	-0.259831	-0.0500188	-0.964358	-44.098	-0.487101	0.869085	0.0861644	-3.29585	0.833799	0.492128	-0.250179	-14.168	0	0	0	1
896	-0.243929	-0.0589051	-0.968002	-44.1903	-0.483666	0.872546	0.068784	-3.27951	0.840574	0.484969	-0.24133	-14.1751	0	0	0	1
897	-0.231171	-0.0982388	-0.967941	-44.2812	-0.48705	0.872934	0.0277248	-3.27569	0.842225	0.477844	-0.249645	-14.186	0	0	0	1
898	-0.221761	-0.11701	-0.968055	-44.376	-0.493131	0.86992	0.00781788	-3.28882	0.841216	0.479112	-0.250615	-14.2141	0	0	0	1
899	-0.212704	-0.044176	-0.976118	-44.4827	-0.49041	0.86887	0.067542	-3.29634	0.845136	0.493064	-0.206476	-14.2451	0	0	0	1
900	-0.213661	0.0169232	-0.976761	-44.5827	-0.484608	0.86632	0.121015	-3.29753	0.848236	0.499203	-0.176898	-14.2784	0	0	0	1
901	-0.228303	0.0853775	-0.969839	-44.6768	-0.487791	0.852069	0.189837	-3.28634	0.842578	0.516419	-0.152883	-14.309	0	0	0	1
902	-0.244261	0.144669	-0.958857	-44.7708	-0.490069	0.834825	0.250796	-3.26427	0.836761	0.531166	-0.133017	-14.3348	0	0	0	1
